"","videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt","id","parentId","moderationStatus"
"588","kQ69zP6y4wA","Burric lover a la Vista!!","Burric lover a la Vista!!","Gonzalbochile Elvis Tek","https://yt3.ggpht.com/ytc/AGIKgqNjvaQX3PR25dmnF7d1yJMC9eP64x9Rq2rruw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmSC2JbXdNQfbuKzzrmpk4g","UCmSC2JbXdNQfbuKzzrmpk4g","TRUE","none","1","2022-09-11T15:05:17Z","2022-09-11T15:05:17Z","UgwEEV6ZF-59xioluCV4AaABAg.9fq7nnXjD_t9fqEm6Xv0W6","UgwEEV6ZF-59xioluCV4AaABAg",NA
"589","kQ69zP6y4wA","Burric lover a la VISTA !!!","Burric lover a la VISTA !!!","Gonzalbochile Elvis Tek","https://yt3.ggpht.com/ytc/AGIKgqNjvaQX3PR25dmnF7d1yJMC9eP64x9Rq2rruw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmSC2JbXdNQfbuKzzrmpk4g","UCmSC2JbXdNQfbuKzzrmpk4g","TRUE","none","1","2022-09-11T15:04:47Z","2022-09-11T15:04:47Z","UgzFYRXqub-wjMHQkYB4AaABAg.9fq6uFPvLh59fqEiNo4fBi","UgzFYRXqub-wjMHQkYB4AaABAg",NA
"590","kQ69zP6y4wA","Jajajja","Jajajja","Gonzalbochile Elvis Tek","https://yt3.ggpht.com/ytc/AGIKgqNjvaQX3PR25dmnF7d1yJMC9eP64x9Rq2rruw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmSC2JbXdNQfbuKzzrmpk4g","UCmSC2JbXdNQfbuKzzrmpk4g","TRUE","none","1","2022-09-11T15:02:50Z","2022-09-11T15:02:50Z","Ugyvul246lBfi-5S3GZ4AaABAg.9fopJHAKMwL9fqEV5bQkHk","Ugyvul246lBfi-5S3GZ4AaABAg",NA
"591","kQ69zP6y4wA","X2","X2","Gonzalbochile Elvis Tek","https://yt3.ggpht.com/ytc/AGIKgqNjvaQX3PR25dmnF7d1yJMC9eP64x9Rq2rruw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmSC2JbXdNQfbuKzzrmpk4g","UCmSC2JbXdNQfbuKzzrmpk4g","TRUE","none","0","2022-09-11T15:02:11Z","2022-09-11T15:02:11Z","UgxPGWsrvlTjhYvcL0h4AaABAg.9foot4V9hww9fqEQPc4WCD","UgxPGWsrvlTjhYvcL0h4AaABAg",NA
"592","kQ69zP6y4wA","Lo siento pero ya se vendieron también están por un nuevo proceso constituyente y una nueva constitución, osea se metieron el triunfo del rechazo por el culo, además de la ley y el artículo 142 osea son más de lo mismo, necesitamos un líder que no esté relacionado con todos estos políticos sinvergüenzas aprovechados y vende patria","Lo siento pero ya se vendieron también están por un nuevo proceso constituyente y una nueva constitución, osea se metieron el triunfo del rechazo por el culo, además de la ley y el artículo 142 osea son más de lo mismo, necesitamos un líder que no esté relacionado con todos estos políticos sinvergüenzas aprovechados y vende patria","Panter Tiger","https://yt3.ggpht.com/ytc/AGIKgqNDLfCyRwd52VoR2Rcuv6-dXxByL9vSktRoMg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCXahlvZcJSHNR5c3423GP0A","UCXahlvZcJSHNR5c3423GP0A","TRUE","none","0","2022-09-11T17:26:32Z","2022-09-11T17:26:32Z","UgwnBmtrHG_dza1ZBnh4AaABAg.9fokuXTIczE9fqUwZ9dXlr","UgwnBmtrHG_dza1ZBnh4AaABAg",NA
"593","kQ69zP6y4wA","Se pueden juntar con quienes quieran pero los aderentes tenemos la palabra final. mañana a las 7 am se cierran las votaciones . X eso dieron el comunicado el mismo día . Si no es pdg no escriba tonterías. Ya que nosotros leímos el comunicado","Se pueden juntar con quienes quieran pero los aderentes tenemos la palabra final. mañana a las 7 am se cierran las votaciones . X eso dieron el comunicado el mismo día . Si no es pdg no escriba tonterías. Ya que nosotros leímos el comunicado","Gonzalbochile Elvis Tek","https://yt3.ggpht.com/ytc/AGIKgqNjvaQX3PR25dmnF7d1yJMC9eP64x9Rq2rruw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmSC2JbXdNQfbuKzzrmpk4g","UCmSC2JbXdNQfbuKzzrmpk4g","TRUE","none","0","2022-09-11T15:08:22Z","2022-09-11T15:08:22Z","UgzsKPI752HF5CwxYJF4AaABAg.9foiqebowQv9fqF7biNdzc","UgzsKPI752HF5CwxYJF4AaABAg",NA
"594","kQ69zP6y4wA","@cristian retamal sepulveda  preguntenle a la gente así es !! x eso se harán las votaciones a los del Pdg donde hay 3 opciones a las que la gente decidirá x una. Antes de eso no tomarán ninguna desición . Tiene algo de malo ? Eso es lo que todos queremos. Que chile elija si quiere una nueva constitución con voto obligatorio !!  Que es lo que no te gusta o no entiendes?<br> No a la cosina politica","@cristian retamal sepulveda  preguntenle a la gente así es !! x eso se harán las votaciones a los del Pdg donde hay 3 opciones a las que la gente decidirá x una. Antes de eso no tomarán ninguna desición . Tiene algo de malo ? Eso es lo que todos queremos. Que chile elija si quiere una nueva constitución con voto obligatorio !!  Que es lo que no te gusta o no entiendes?
 No a la cosina politica","Gonzalbochile Elvis Tek","https://yt3.ggpht.com/ytc/AGIKgqNjvaQX3PR25dmnF7d1yJMC9eP64x9Rq2rruw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmSC2JbXdNQfbuKzzrmpk4g","UCmSC2JbXdNQfbuKzzrmpk4g","TRUE","none","0","2022-09-15T00:06:36Z","2022-09-15T00:06:36Z","UgwTBzGVmUqHUg-JrSd4AaABAg.9foiXHXt-XS9fyw6TukvX6","UgwTBzGVmUqHUg-JrSd4AaABAg",NA
"595","kQ69zP6y4wA","@Gonzalbochile Elvis Tek estimado, no me he referido a la democracia digital, ni tampoco a que si boric fue o no a dar la cara al bad boys y kast si, a lo que me refiero es que el partido ponga en primera opcion a lo que pide la gente&quot; una nueva constitucion bien hecha &quot; en donde se anteponga las necesidades de la gente y NO la de los partidos politicos de los cuales el PDG ahora forma parte.<br>Ojalá entiedas!","@Gonzalbochile Elvis Tek estimado, no me he referido a la democracia digital, ni tampoco a que si boric fue o no a dar la cara al bad boys y kast si, a lo que me refiero es que el partido ponga en primera opcion a lo que pide la gente"" una nueva constitucion bien hecha "" en donde se anteponga las necesidades de la gente y NO la de los partidos politicos de los cuales el PDG ahora forma parte.
Ojalá entiedas!","cristian retamal sepulveda","https://yt3.ggpht.com/ytc/AGIKgqNVPw2bBlqbq2ks4PVvQ3i11icYa1Ynv_FFAA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC-Vwx40_9n_kds7DNMDB6Rg","UC-Vwx40_9n_kds7DNMDB6Rg","TRUE","none","0","2022-09-14T13:20:48Z","2022-09-14T13:21:36Z","UgwTBzGVmUqHUg-JrSd4AaABAg.9foiXHXt-XS9fxmCUgomWI","UgwTBzGVmUqHUg-JrSd4AaABAg",NA
"596","kQ69zP6y4wA","Jajaj lamentable tu caso si no te gusta la democracia digital vete con burric o kkast x que en el PDG mayoría manda.pdg apoyó a kkast x ke fue a dar cara a bad boys en cambio burric no se atrevió x eso ganó el apoyo a kkast.","Jajaj lamentable tu caso si no te gusta la democracia digital vete con burric o kkast x que en el PDG mayoría manda.pdg apoyó a kkast x ke fue a dar cara a bad boys en cambio burric no se atrevió x eso ganó el apoyo a kkast.","Gonzalbochile Elvis Tek","https://yt3.ggpht.com/ytc/AGIKgqNjvaQX3PR25dmnF7d1yJMC9eP64x9Rq2rruw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmSC2JbXdNQfbuKzzrmpk4g","UCmSC2JbXdNQfbuKzzrmpk4g","TRUE","none","1","2022-09-11T15:01:29Z","2022-09-11T15:01:29Z","UgwTBzGVmUqHUg-JrSd4AaABAg.9foiXHXt-XS9fqELGgHmqf","UgwTBzGVmUqHUg-JrSd4AaABAg",NA
"597","kQ69zP6y4wA","Te falto el peor de todos, Lucksic y la que desgobierna la española Maria j Torres Machos y su yunta Bachelet.","Te falto el peor de todos, Lucksic y la que desgobierna la española Maria j Torres Machos y su yunta Bachelet.","norma cornejo","https://yt3.ggpht.com/ytc/AGIKgqOBdLlp-OmiMi1Z2_bzY-pEMd_7y19HWd6R4A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCtCrdkyxIDtmcfdwIn81BYQ","UCtCrdkyxIDtmcfdwIn81BYQ","TRUE","none","1","2022-09-11T21:26:32Z","2022-09-11T22:23:16Z","UgxStAO0ohjwGW_ifVV4AaABAg.9fohAFKVEkl9fqvPNbrjg6","UgxStAO0ohjwGW_ifVV4AaABAg",NA
"598","kQ69zP6y4wA","Pero primero que vuelva a <a href=""http://chile.si/"">Chile.Si</a> hubieras estado acá,muchas personas le hubieran dado su voto...no puedes pretender presidir Chile y hacer toda la campaña desde otro país. El resto del PDG , lo encuentro un partido representativo de la clase media trabajadora,muy bien 😊","Pero primero que vuelva a Chile.Si hubieras estado acá,muchas personas le hubieran dado su voto...no puedes pretender presidir Chile y hacer toda la campaña desde otro país. El resto del PDG , lo encuentro un partido representativo de la clase media trabajadora,muy bien 😊","Vicky Rave","https://yt3.ggpht.com/ytc/AGIKgqPNasmEoNHcrA-VPmeAhul4hIcoLIsoSUY9fuhm5g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCGroezrxAYd1pJG0xDBCg5g","UCGroezrxAYd1pJG0xDBCg5g","TRUE","none","0","2022-09-11T15:26:52Z","2022-09-11T15:27:39Z","UgyEGvrzrYtDZm_Wl8t4AaABAg.9fogs5q6OHV9fqHF8Fsgn5","UgyEGvrzrYtDZm_Wl8t4AaABAg",NA
"599","kQ69zP6y4wA","Que es un patriota?","Que es un patriota?","pablo pedraza","https://yt3.ggpht.com/ytc/AGIKgqOEuhDVsPJNvhybVus4i66aoRrUtT_2ZwE1Kw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCErA6D20yROPxmH3TOsOl5Q","UCErA6D20yROPxmH3TOsOl5Q","TRUE","none","0","2022-09-11T23:43:31Z","2022-09-11T23:43:31Z","UgzPKe-N-4-7k4GMWmt4AaABAg.9foeaD2fO8x9frA4jEguJb","UgzPKe-N-4-7k4GMWmt4AaABAg",NA
"600","kQ69zP6y4wA","Servicio electoral","Servicio electoral","Soledad Álvarez","https://yt3.ggpht.com/ytc/AGIKgqPUd_uJdFyDa8y_vhkrd3Kp4jQrHCvlR9gTaA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC4_-BOfXq6xfBo8olMSjePQ","UC4_-BOfXq6xfBo8olMSjePQ","TRUE","none","1","2022-09-11T00:21:22Z","2022-09-11T00:21:22Z","UgwDtQX99xPVldYMOqB4AaABAg.9foe-E2kM8x9foec0rPLKl","UgwDtQX99xPVldYMOqB4AaABAg",NA
"601","kQ69zP6y4wA","@Alvaro Baltazar porque la paridad no es democrática, viola el principio de igualdad ante la ley, es anti-mérito, es discriminatoria, implica que candidatos electos con mayorías amplias pueden ser reemplazados por candidatos del género opuesto con mucha menor cantidad de votos. En las elecciones pasadas 8 mujeres quedaron fuera por &quot;paridad&quot;.","@Alvaro Baltazar porque la paridad no es democrática, viola el principio de igualdad ante la ley, es anti-mérito, es discriminatoria, implica que candidatos electos con mayorías amplias pueden ser reemplazados por candidatos del género opuesto con mucha menor cantidad de votos. En las elecciones pasadas 8 mujeres quedaron fuera por ""paridad"".","Deathstroke","https://yt3.ggpht.com/W_CI3YWTl9ZBIfaV70shEQCAcd8riyAZeyk9lwMQQFH1KHNpkyTVGLH7ERLBns4HqPwIHU0wHQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC7DVCcXlSoEyO77juOwnYdw","UC7DVCcXlSoEyO77juOwnYdw","TRUE","none","1","2022-09-11T17:46:49Z","2022-09-11T17:46:49Z","UgyyToFoFdDCtJVK6G54AaABAg.9fobuCoxWCy9fqXGCkyfLp","UgyyToFoFdDCtJVK6G54AaABAg",NA
"602","kQ69zP6y4wA","por???","por???","Alvaro Baltazar","https://yt3.ggpht.com/ytc/AGIKgqM3jEnkv3lWWbr6kAZKKU9B1rw3Ya6CRQGE405s9Lg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCciWV_QQvai9nC4Wf7CpEhg","UCciWV_QQvai9nC4Wf7CpEhg","TRUE","none","0","2022-09-11T16:56:44Z","2022-09-11T16:56:44Z","UgyyToFoFdDCtJVK6G54AaABAg.9fobuCoxWCy9fqRXKw20cw","UgyyToFoFdDCtJVK6G54AaABAg",NA
"603","kQ69zP6y4wA","Van a hacer un plebiscito digital dentro del partido y mayoría manda","Van a hacer un plebiscito digital dentro del partido y mayoría manda","jesu silva","https://yt3.ggpht.com/ytc/AGIKgqOfLANAaTjCACqHCCWNsK0RYPflWgHKFcckyA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCShjh6PS_plUdEQ62Egxnfw","UCShjh6PS_plUdEQ62Egxnfw","TRUE","none","3","2022-09-11T00:22:49Z","2022-09-11T00:22:49Z","UgyEngyTFXve1uE0Vi54AaABAg.9foaM9zQbSU9foemdc3Vzx","UgyEngyTFXve1uE0Vi54AaABAg",NA
"604","kQ69zP6y4wA","Súper buena opinión, opinión exactamente lo mismo 💪💪💪","Súper buena opinión, opinión exactamente lo mismo 💪💪💪","Maria Uribe","https://yt3.ggpht.com/TcXHAks4nWCjJk8VLmBH6lY7nnDol8XxSWvYCxbnkMF2BcLuHvzL7CUQMMES7aryfXjAq6Z-wg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCZ3697L8NUMUkUQA5h2OU1g","UCZ3697L8NUMUkUQA5h2OU1g","TRUE","none","0","2022-09-12T00:52:14Z","2022-09-12T00:52:14Z","Ugyv2IrKqbum66Krmp14AaABAg.9fo_TQa_MWq9frHx2lW2x8","Ugyv2IrKqbum66Krmp14AaABAg",NA
"605","kQ69zP6y4wA","No vivan en el pasado","No vivan en el pasado","fideluna gomez","https://yt3.ggpht.com/ytc/AGIKgqOIlQMClvni8VrgL4qoskKxl1K5xz70PsEVZdrDlw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC8aBj0lzpWXuhD17_1XWLUw","UC8aBj0lzpWXuhD17_1XWLUw","TRUE","none","0","2022-09-11T21:08:16Z","2022-09-11T21:08:16Z","Ugyv2IrKqbum66Krmp14AaABAg.9fo_TQa_MWq9fqtJflbvdA","Ugyv2IrKqbum66Krmp14AaABAg",NA
"606","kQ69zP6y4wA","Me gusta el PDG, 👌🏻👏🏻👏🏻👏🏻👏🏻👏🏻","Me gusta el PDG, 👌🏻👏🏻👏🏻👏🏻👏🏻👏🏻","laura","https://yt3.ggpht.com/ytc/AGIKgqMExF0DSxHura7vN7uxXuKWci6G7oPseK2CGg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCaDw8wfMc-Yk7QC8JEouaaQ","UCaDw8wfMc-Yk7QC8JEouaaQ","TRUE","none","7","2022-09-10T23:27:52Z","2022-09-10T23:27:52Z","UgyD8l_aLhP6RpuFp2d4AaABAg",NA,NA
"607","kQ69zP6y4wA","Yo creo lo mas promoldial ante todo que sean honesto  e intachable  porque  estamos cansados de políticos corruptos  y sinvergüenza . Yo creo que como partido lo tienen claro verdad?  Y trabajar por amor a Chile, no amor a la billetera","Yo creo lo mas promoldial ante todo que sean honesto  e intachable  porque  estamos cansados de políticos corruptos  y sinvergüenza . Yo creo que como partido lo tienen claro verdad?  Y trabajar por amor a Chile, no amor a la billetera","Margarita Sandoval","https://yt3.ggpht.com/ytc/AGIKgqNraDb3-a-MFcudlRoeLNyIJfGK7mJdog2T8Aah-w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCS9z-kDza-6AXzcuvdsmuPA","UCS9z-kDza-6AXzcuvdsmuPA","TRUE","none","7","2022-09-10T23:26:52Z","2022-09-10T23:26:52Z","UgxcTlj8INTUaM6m8kl4AaABAg",NA,NA
"608","kQ69zP6y4wA","Yo apoyare la campaña callejera para que salga su candidato en Valparaíso y sacar al perro rojo y que valparaiso sea grande nuevamente","Yo apoyare la campaña callejera para que salga su candidato en Valparaíso y sacar al perro rojo y que valparaiso sea grande nuevamente","Choro Del peluche","https://yt3.ggpht.com/DVWJOIIz4FgMq05VCRiREgVZKslAyBPCvMDvxkqYwU5bChkxHeZrcoXattR0sj1p0l7tYfeH-g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCCwEUY4nd0M9pU3xsbtyx8w","UCCwEUY4nd0M9pU3xsbtyx8w","TRUE","none","15","2022-09-10T23:23:15Z","2022-09-10T23:23:15Z","UgzKJAKXYdmSKIKPfGN4AaABAg",NA,NA
"609","kQ69zP6y4wA","Todo suena bien excepto lo de la paridad. Acaso no tienen derecho las mujeres de elegir al candidato que quieran? O los hombres no tienen derecho de elegir a puras mujeres para los cargos? No me parece que el sexo deba estar por sobre el mérito y aptitudes.","Todo suena bien excepto lo de la paridad. Acaso no tienen derecho las mujeres de elegir al candidato que quieran? O los hombres no tienen derecho de elegir a puras mujeres para los cargos? No me parece que el sexo deba estar por sobre el mérito y aptitudes.","Juan Cristobal Zagal","https://yt3.ggpht.com/ytc/AGIKgqMWqgrxw1_u2nzapDN56LpWJ2P9IoYMK4dNuponKkQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCqPRdiD8YadZHOvg8801JnQ","UCqPRdiD8YadZHOvg8801JnQ","TRUE","none","13","2022-09-10T23:20:12Z","2022-09-10T23:21:13Z","UgzNpfarIQs1Mp0lN1J4AaABAg",NA,NA
"610","kQ69zP6y4wA","PDG NO ME FALLES, DEBEMOS ELIMINAR MEDIDAS FASCISTAS COMO ESCAÑOS RESERVADOS DE CUALQUIER NATURALEZA, YA SEA POR RAZA O SEXO (PARIDAD=FASCISMO), SON LAS IDEAS LAS QUE SE DEBEN IMPONER, NO LOS GENITALES.<br>NO SUELTEN LA MANO DE LA NACIÓN O SE VAN AL MISMO LUGAR QUE SE VA A IR BORIC ANTES DE FIN DE AÑO.","PDG NO ME FALLES, DEBEMOS ELIMINAR MEDIDAS FASCISTAS COMO ESCAÑOS RESERVADOS DE CUALQUIER NATURALEZA, YA SEA POR RAZA O SEXO (PARIDAD=FASCISMO), SON LAS IDEAS LAS QUE SE DEBEN IMPONER, NO LOS GENITALES.
NO SUELTEN LA MANO DE LA NACIÓN O SE VAN AL MISMO LUGAR QUE SE VA A IR BORIC ANTES DE FIN DE AÑO.","mateamargo","https://yt3.ggpht.com/ytc/AGIKgqPWvR_88q-hUD9wRh-hv4alkubwRsS0ZrHmRA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCKwCZNWWkTTSliipfL4NaAA","UCKwCZNWWkTTSliipfL4NaAA","TRUE","none","0","2022-09-10T23:16:05Z","2022-09-10T23:16:05Z","UgyDluYPHOlv-Y1aNuV4AaABAg",NA,NA
"611","kQ69zP6y4wA","bien franco, eso es.. siempre iluminando el camino correcto, consulta el Servel puede oponerse por siempre a la democracia digital. o mas bien es resorte de la politica y partidos ? ahi me pierdo.. gcs","bien franco, eso es.. siempre iluminando el camino correcto, consulta el Servel puede oponerse por siempre a la democracia digital. o mas bien es resorte de la politica y partidos ? ahi me pierdo.. gcs","massacredh","https://yt3.ggpht.com/ytc/AGIKgqPgAaxRtvl0lvyz8Lci00eP0lB8osl1fpqojgSd=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCrDPNXbg27zcR3Q6He3kCmg","UCrDPNXbg27zcR3Q6He3kCmg","TRUE","none","4","2022-09-10T23:15:36Z","2022-09-10T23:16:31Z","UgzRCK3c8PAHd7FYRPp4AaABAg",NA,NA
"612","kQ69zP6y4wA","Trata que no entre cualquiera Franco, la extrema izquierda te tiene ganas que mejor que destruir desde dentro","Trata que no entre cualquiera Franco, la extrema izquierda te tiene ganas que mejor que destruir desde dentro","Marcelo c","https://yt3.ggpht.com/ytc/AGIKgqOTaBaEnYuGwJujTnGBNZ8Cea1Fis-uM6y7qg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCdULWBGfFyKVMLjMFbQWQkQ","UCdULWBGfFyKVMLjMFbQWQkQ","TRUE","none","1","2022-09-10T23:09:45Z","2022-09-10T23:09:45Z","UgyoBT13GlReWsKk3MZ4AaABAg",NA,NA
"613","kQ69zP6y4wA","Paritaria? 🤔🤔🤔🤔","Paritaria? 🤔🤔🤔🤔","Mariluz Palominos","https://yt3.ggpht.com/ytc/AGIKgqMlCULyRCFSJSqFE2kAgYAdtkzVhSoE2hRPpK4L=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCBno9fnWbu9WO0C48AGo50w","UCBno9fnWbu9WO0C48AGo50w","TRUE","none","1","2022-09-10T23:06:16Z","2022-09-10T23:06:16Z","UgwHId2bRnFltyyUUu54AaABAg",NA,NA
"614","kQ69zP6y4wA","Inscrito en el partido de la gente :)","Inscrito en el partido de la gente :)","ignacio lizana","https://yt3.ggpht.com/ytc/AGIKgqNDs10wOaehnWT8YCiuG2l7F7bIAGUjQ2ScIQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCE6QlZYClN9HAGgl68sLOZw","UCE6QlZYClN9HAGgl68sLOZw","TRUE","none","7","2022-09-10T23:03:48Z","2022-09-10T23:03:48Z","UgyBoy7a7cpKj_4fXKd4AaABAg",NA,NA
"615","kQ69zP6y4wA","Ah,y tener pagadas las pensiónes de alimentos","Ah,y tener pagadas las pensiónes de alimentos","Rod San","https://yt3.ggpht.com/ytc/AGIKgqND-aCk9lqvSXsBVPxLRcVP3bMuLzRiyC_UmQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFWkhMSNaoj23X5xAK_IHHA","UCFWkhMSNaoj23X5xAK_IHHA","TRUE","none","0","2022-09-10T23:03:01Z","2022-09-10T23:03:01Z","Ugy7Z_cH5ItddJ1wfPJ4AaABAg",NA,NA
"616","kQ69zP6y4wA","Excelente!! 👏👏👏","Excelente!! 👏👏👏","Olga Palma Jorquera","https://yt3.ggpht.com/ytc/AGIKgqMOVQdJeulo9R8AkZvnoNx9IhTDutQ1f7HYECK-LAE=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJQ1eiR4PvefEkHeyApwycA","UCJQ1eiR4PvefEkHeyApwycA","TRUE","none","4","2022-09-10T23:02:52Z","2022-09-10T23:02:52Z","UgzxadGl_i0ktWj6Ied4AaABAg",NA,NA
"617","kQ69zP6y4wA","Yo tengo Constitución paren el Webeo.","Yo tengo Constitución paren el Webeo.","Rod San","https://yt3.ggpht.com/ytc/AGIKgqND-aCk9lqvSXsBVPxLRcVP3bMuLzRiyC_UmQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFWkhMSNaoj23X5xAK_IHHA","UCFWkhMSNaoj23X5xAK_IHHA","TRUE","none","5","2022-09-10T23:02:27Z","2022-09-10T23:02:27Z","UgzbkVA5jyrhTJI4EYJ4AaABAg",NA,NA
"618","kQ69zP6y4wA","Yo no soy PDG pero creo que en ese partido hay  gente  onesta  y preparada  esperar  que   después  que sean elextos  no se   Buelban   igual  que todos  los políticos  que hay  ahora","Yo no soy PDG pero creo que en ese partido hay  gente  onesta  y preparada  esperar  que   después  que sean elextos  no se   Buelban   igual  que todos  los políticos  que hay  ahora","Manuel Retamal","https://yt3.ggpht.com/ytc/AGIKgqPMB9lGZMQaBvRNuBC2oRDQ1pB9GdR-GCsH4w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCDRb34hFvkxaF0GtCXLqVPQ","UCDRb34hFvkxaF0GtCXLqVPQ","TRUE","none","41","2022-09-10T23:01:35Z","2022-09-10T23:01:35Z","UgyVEtlYi3I3Wc90D8N4AaABAg",NA,NA
"619","kQ69zP6y4wA","Fachos  fachos","Fachos  fachos","Marcela Hernández","https://yt3.ggpht.com/ytc/AGIKgqNsRycjQJuI-AlzuZ_7XfXeCi_4dcM-3W1GdYMkE-LqoC2U27ho0zZZ-7hrir56=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCD2jHXMCIRqpdDHGxo4lPuA","UCD2jHXMCIRqpdDHGxo4lPuA","TRUE","none","0","2022-09-10T23:00:02Z","2022-09-10T23:00:02Z","UgyBBIF5RtHvxGOgs6l4AaABAg",NA,NA
"620","kQ69zP6y4wA","el otro año a sacar a Sharp de Valpo! y a limpiar todas las comunas podridas por el progresismo","el otro año a sacar a Sharp de Valpo! y a limpiar todas las comunas podridas por el progresismo","Carlos Ur.","https://yt3.ggpht.com/ytc/AGIKgqOoxvLLqk6HulPdlXiHTqLDitJbrDnBbthimf_g1_AdDkd0qxapVEbJX33GgQjh=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCeG5Hz4IGIc45dh8jiLF8wQ","UCeG5Hz4IGIc45dh8jiLF8wQ","TRUE","none","0","2022-09-10T22:59:00Z","2022-09-10T22:59:00Z","Ugw3lflDUR5dohpqXol4AaABAg",NA,NA
"621","kQ69zP6y4wA","Aparte de Gubernatti no he escuchado a nadie más (del PDG) hablar sobre la agenda 2030, es una línea que siguen todos los militantes? Saludos.","Aparte de Gubernatti no he escuchado a nadie más (del PDG) hablar sobre la agenda 2030, es una línea que siguen todos los militantes? Saludos.","Fraude Amplio","https://yt3.ggpht.com/ytc/AGIKgqOVvBBIan4NKFpasfk3rW05i6s9vDn9bEiH6LchRQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCRiuzA9nC1VBbAXr_OEfSgg","UCRiuzA9nC1VBbAXr_OEfSgg","TRUE","none","12","2022-09-10T22:58:22Z","2022-09-10T22:58:22Z","UgxfNXQvBFD5iAUfOyF4AaABAg",NA,NA
"622","kQ69zP6y4wA","Fabuloso lo otro la constitucion no es prioridad la delincuencia la salud y el trabajo no más mamarracho y dos años de elecciones no más humo","Fabuloso lo otro la constitucion no es prioridad la delincuencia la salud y el trabajo no más mamarracho y dos años de elecciones no más humo","juan carlos valenzuela gonzalez","https://yt3.ggpht.com/ytc/AGIKgqMCnPuM8vwnAkL8vdErcEVUTuS-bLBjcscu11Tm=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC4DsN7sdoq_bwu-FQb-iYzg","UC4DsN7sdoq_bwu-FQb-iYzg","TRUE","none","7","2022-09-10T22:57:36Z","2022-09-10T22:57:36Z","UgzqYsbVIltlLe3fFAR4AaABAg",NA,NA
"623","kQ69zP6y4wA","Fuera o.n.u fuera nueva c.c. rechazo","Fuera o.n.u fuera nueva c.c. rechazo","Juan Carlos Galvez Riveros","https://yt3.ggpht.com/ytc/AGIKgqMPgvBfLPCRevOPAKKtFBgIXYwiWfpGrytQhg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCRf4e-mBLNhTpkggEXemRkA","UCRf4e-mBLNhTpkggEXemRkA","TRUE","none","6","2022-09-10T22:57:35Z","2022-09-10T22:57:35Z","Ugz9HL4OXtVkklQqqe14AaABAg",NA,NA
